-0.06215265765786171,0.08613157272338867,0.07152958959341049,-0.025451989844441414,-0.10047103464603424,0.02856084704399109,-0.034118954092264175,-0.13271476328372955,0.13815654814243317,-0.11497364193201065,0.27899882197380066,-0.0880921483039856,-0.2943870723247528,-0.06768611818552017,-0.024054892361164093,0.1911230981349945,-0.14192306995391846,-0.14739739894866943,-0.010305965319275856,0.03309127315878868,0.04053793475031853,-0.039164405316114426,-0.027212362736463547,0.03317205607891083,-0.02703109011054039,-0.310336172580719,-0.0634322389960289,-0.07079939544200897,-0.0213230699300766,-0.09088893234729767,-0.12688547372817993,0.00345224398188293,-0.1790437400341034,-0.07639168202877045,0.031317200511693954,0.06872370839118958,-0.06563758850097656,-0.16033025085926056,0.17735576629638672,-0.005758630111813545,-0.220322385430336,-0.01857800967991352,0.07829505205154419,0.23696570098400116,0.18252238631248474,0.042858779430389404,-0.018935712054371834,-0.11932162195444107,0.13505148887634277,-0.19786785542964935,0.05589500069618225,0.11595113575458527,0.1434381753206253,0.04409586638212204,-0.012889767065644264,-0.22218193113803864,-0.01724308729171753,0.14533531665802002,-0.16465787589550018,0.007471554912626743,0.09910111129283905,-0.08807272464036942,-0.038062985986471176,-0.12984208762645721,0.301017165184021,0.14685054123401642,-0.14755597710609436,-0.16587549448013306,0.1381426602602005,-0.09562976658344269,-0.0889790803194046,0.01502256654202938,-0.19172582030296326,-0.16648514568805695,-0.28599104285240173,0.039042502641677856,0.33432191610336304,0.0735083520412445,-0.1770540475845337,-0.007473205681890249,-0.05252332612872124,0.04518721252679825,0.0697944238781929,0.1921715885400772,0.027583355084061623,-0.019605671986937523,-0.07459433376789093,-0.08132940530776978,0.18054431676864624,-0.07115896046161652,-0.03429154306650162,0.17924176156520844,-0.07217711955308914,-0.01188618689775467,-0.0011748848482966423,0.007875618524849415,-0.08236077427864075,0.027833428233861923,-0.14368301630020142,-0.060922134667634964,-0.02234654128551483,-0.06503432244062424,0.008083730936050415,0.1644541621208191,-0.20644740760326385,0.02327076345682144,-0.018406745046377182,0.042375896126031876,0.08434145897626877,-0.07375607639551163,-0.057061243802309036,-0.07436490058898926,0.09214252978563309,-0.29450950026512146,0.18433108925819397,0.13452522456645966,0.09006631374359131,0.11137843132019043,0.08596296608448029,0.11072941869497299,0.028157012537121773,-0.007978715933859348,-0.24657557904720306,-0.030906537547707558,0.08644527941942215,0.031100444495677948,0.05843651667237282,0.010801848955452442
-0.060573186725378036,0.06371141225099564,0.05146903172135353,0.008231988176703453,-0.09065699577331543,0.0290010217577219,-0.04875464737415314,-0.10904708504676819,0.11620207875967026,-0.09521107375621796,0.22647276520729065,-0.11844100803136826,-0.2713985741138458,-0.061543479561805725,-0.01719049923121929,0.1854698359966278,-0.10660985857248306,-0.14985407888889313,-0.012739798985421658,0.04216863960027695,0.02296634018421173,-0.02948775328695774,-0.014060953631997108,0.03217081353068352,-0.05845014378428459,-0.3043123483657837,-0.06252089142799377,-0.06740462779998779,-0.061603475362062454,-0.09308814257383347,-0.09483940899372101,0.03736545518040657,-0.16170679032802582,-0.05605804920196533,0.04617949575185776,0.05940684676170349,-0.04775194451212883,-0.11354324966669083,0.1842324435710907,0.0009539388120174408,-0.23125287890434265,-0.045565083622932434,0.06668547540903091,0.23221147060394287,0.15449681878089905,0.0720771849155426,-0.03063792735338211,-0.1010841429233551,0.11139628291130066,-0.1657191812992096,0.047398410737514496,0.11182313412427902,0.12283703684806824,0.041364774107933044,-0.044881898909807205,-0.18687671422958374,-0.011669367551803589,0.14694419503211975,-0.1491977423429489,0.016468137502670288,0.0799538791179657,-0.11613607406616211,-0.027614843100309372,-0.11366954445838928,0.3040713667869568,0.1205168217420578,-0.13142818212509155,-0.16613386571407318,0.12774766981601715,-0.10448670387268066,-0.08800969272851944,0.023063715547323227,-0.1631854772567749,-0.1762734204530716,-0.28545868396759033,0.022185111418366432,0.3104933500289917,0.052041929215192795,-0.17632916569709778,0.003650663886219263,-0.023556970059871674,0.03664831817150116,0.06961420178413391,0.20729027688503265,0.018242811784148216,-0.01004960760474205,-0.0466839000582695,-0.10912518203258514,0.2080100178718567,-0.0721229612827301,-0.03981444239616394,0.16741159558296204,-0.07668745517730713,0.0036973878741264343,0.0037073027342557907,-0.030650440603494644,-0.042995501309633255,0.037667158991098404,-0.10727538168430328,-0.043500855565071106,-0.02760104462504387,-0.0644899308681488,0.01909184642136097,0.14119955897331238,-0.18802312016487122,0.03395361825823784,-0.011829106137156487,0.05292428284883499,0.0905391275882721,-0.022669674828648567,-0.0738573670387268,-0.11201217025518417,0.10913088172674179,-0.2909907400608063,0.16755281388759613,0.13074108958244324,0.09457804262638092,0.11150921881198883,0.09552349150180817,0.14627186954021454,0.033836837857961655,0.033561088144779205,-0.23295076191425323,-0.0138278529047966,0.1178756058216095,0.024436965584754944,0.0597882941365242,0.02198343724012375
-0.07550854980945587,0.1360185742378235,0.07640480995178223,-0.04648379608988762,-0.051800910383462906,-0.0001153671182692051,-0.026438303291797638,-0.10805021971464157,0.16364088654518127,-0.11681163311004639,0.27470406889915466,-0.08438301831483841,-0.26722028851509094,-0.08248085528612137,0.015482550486922264,0.13208915293216705,-0.17332154512405396,-0.11001955717802048,-0.02448457106947899,0.005960604175925255,0.05844230577349663,-0.02477409504354,0.06117359921336174,0.017566896975040436,-0.044936634600162506,-0.33938372135162354,-0.03968794643878937,-0.1020280122756958,0.05309082567691803,-0.08219846338033676,-0.10954678058624268,-0.0374467708170414,-0.1904384195804596,-0.03515248745679855,0.0053104739636182785,0.07455138862133026,-0.06805356591939926,-0.12538734078407288,0.19673220813274384,-0.06439438462257385,-0.1932746171951294,-0.057480160146951675,0.0060726432129740715,0.1868569254875183,0.1255110502243042,-0.00382821261882782,-0.00913597084581852,-0.1375202089548111,0.09890774637460709,-0.1869014948606491,0.10578975081443787,0.13903093338012695,0.08155602216720581,0.05469189211726189,-0.004297122359275818,-0.1952899694442749,-0.004662663675844669,0.15843157470226288,-0.15578259527683258,-0.027757583186030388,0.07319952547550201,-0.0517733059823513,-0.07539432495832443,-0.0757538229227066,0.27550408244132996,0.1509326994419098,-0.1352369487285614,-0.17310865223407745,0.09841971099376678,-0.09795606136322021,-0.037496838718652725,0.03406110778450966,-0.1516939103603363,-0.16511067748069763,-0.23685403168201447,0.04892285168170929,0.33637940883636475,0.05740401893854141,-0.16885881125926971,0.03142017871141434,-0.11377258598804474,-0.00873981136828661,0.0864119753241539,0.17605847120285034,-0.02054186537861824,0.03250541538000107,-0.06338057667016983,-0.004189068451523781,0.12917333841323853,-0.10223323851823807,-0.03442690148949623,0.17517706751823425,-0.03235644847154617,0.05262567847967148,7.151300087571144e-05,-0.04301288351416588,-0.051417700946331024,0.031397346407175064,-0.13128040730953217,-0.015623440966010094,-0.005852349102497101,-0.05778500437736511,-0.06221088394522667,0.1164926216006279,-0.2306160181760788,0.05171584337949753,0.057820625603199005,-0.01848791167140007,0.10731469094753265,-0.07031607627868652,-0.034132350236177444,-0.12662062048912048,0.08337236940860748,-0.3218454122543335,0.19541035592556,0.1682431995868683,0.12264116108417511,0.1841624677181244,0.06283131241798401,0.08277077227830887,0.08959981054067612,-0.005432676523923874,-0.23139522969722748,0.02629067189991474,0.09812623262405396,0.04397121071815491,-0.013820081017911434,-0.0026329969987273216
-0.05977417901158333,0.11169614642858505,0.05751929059624672,-0.029605606570839882,-0.10268288850784302,0.0764319971203804,-0.017708847299218178,-0.15248985588550568,0.12706735730171204,-0.09208966046571732,0.23603153228759766,-0.09205260872840881,-0.295216828584671,-0.1012941524386406,0.029987767338752747,0.17883068323135376,-0.14232401549816132,-0.13732638955116272,-0.042250677943229675,-0.03170928359031677,0.03124559111893177,0.023805782198905945,-0.00027230294654145837,0.014023441821336746,-0.07601450383663177,-0.3167140483856201,-0.023226529359817505,-0.1361522376537323,0.001836450770497322,-0.09821728616952896,-0.08956485241651535,0.034618210047483444,-0.16113491356372833,-0.036513347178697586,0.03243714198470116,0.0795283317565918,-0.09703420847654343,-0.13237670063972473,0.1719224452972412,-0.0070987059734761715,-0.18705080449581146,-0.057380735874176025,0.06629452854394913,0.23679044842720032,0.16736546158790588,0.02343841642141342,-0.011881200596690178,-0.08924732357263565,0.16499027609825134,-0.21802972257137299,0.08927389979362488,0.09403299540281296,0.13249625265598297,0.08522238582372665,0.03936701640486717,-0.20765037834644318,0.019291535019874573,0.12223286181688309,-0.2056884765625,0.030788185074925423,0.09187205135822296,-0.11711356043815613,-0.06266388297080994,-0.08646141737699509,0.31090638041496277,0.15704113245010376,-0.11613178998231888,-0.1351606696844101,0.14614379405975342,-0.08030759543180466,-0.12751127779483795,0.0010456060990691185,-0.1800505518913269,-0.14139610528945923,-0.3016011416912079,0.040675025433301926,0.33613914251327515,0.07733286917209625,-0.21325929462909698,-0.023795654997229576,-0.0036408836022019386,0.03380993753671646,0.111725352704525,0.1951136738061905,0.0008385498076677322,-0.0405508317053318,-0.04746035486459732,-0.046635594218969345,0.1718558669090271,-0.09708958119153976,-0.05795849859714508,0.19708800315856934,-0.045668743550777435,0.005859638564288616,0.009744850918650627,-0.016241922974586487,-0.060508161783218384,0.015889285132288933,-0.12942460179328918,-0.05434273183345795,0.017934024333953857,-0.06101930886507034,-0.0024037084076553583,0.1520233303308487,-0.20476894080638885,0.0999976396560669,0.014495315961539745,0.02131468802690506,0.0661405697464943,-0.10564738512039185,-0.057717036455869675,-0.03196027874946594,0.11261273175477982,-0.293204128742218,0.22169266641139984,0.13535518944263458,0.08136779069900513,0.13693563640117645,0.0447242371737957,0.07979904115200043,0.04833924025297165,-0.010078927502036095,-0.2529962956905365,-0.050221994519233704,0.13563108444213867,0.02456013485789299,5.4241158068180084e-05,0.034136511385440826
